time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2012-06-20T10:00:00+03:00,6364.06,6402.21,6333.97,6392.13,2246986323,3007641908.2,6009.667376420334,6009.667376420334,6009.667376420334,NaN,NaN,NaN,6373.092500000001,6312.257113725488,73.50960184697581,44.758254855356896,28.751346991618917
2012-06-21T10:00:00+03:00,6357.25,6427.49,6331.79,6343.13,3077095570,3008245370.3,6028.3496387783,NaN,NaN,NaN,NaN,NaN,6364.915,6309.054188235295,81.7105723616061,50.87308075697523,30.83749160463087
2012-06-22T10:00:00+03:00,6273.1,6318.06,6256.34,6263.25,2592148795,3002306868.1,6028.3496387783,NaN,NaN,NaN,NaN,NaN,6277.6875,6302.978792156863,83.35064480208425,56.50464575368386,26.845999048400387
2012-06-25T10:00:00+03:00,6229.43,6229.43,6118.72,6132.39,2590255059,3058166684.25,6028.3496387783,NaN,NaN,NaN,NaN,NaN,6177.4925,6292.148094117648,75.68774813499498,60.65197485855373,15.035773276441248
2012-06-26T10:00:00+03:00,6157.84,6165.28,6109.93,6136.69,2577733439,3064907467.75,6028.3496387783,NaN,NaN,NaN,NaN,NaN,6142.4349999999995,6281.840149019607,60.63467800227303,62.56385566553225,-1.9291776632592246
2012-06-27T10:00:00+03:00,6155.91,6230.51,6131.3,6228.99,2591635924,3042829654.3,6028.3496387783,NaN,NaN,NaN,NaN,NaN,6186.6775,6275.534949019605,50.41993389135779,63.22610066876206,-12.806166777404265
2012-06-28T10:00:00+03:00,6232.12,6240.09,6096.94,6149.91,2997608749,3014967211.3,6028.3496387783,NaN,NaN,NaN,NaN,NaN,6179.764999999999,6266.577207843136,37.81357172415561,62.64122792141384,-24.82765619725823
2012-06-29T10:00:00+03:00,6296.74,6416.28,6261.74,6416.28,4047091130,2996188369.25,6028.3496387783,NaN,NaN,NaN,NaN,NaN,6347.76,6268.521913725492,43.5740315473304,62.250799707394165,-18.676768160063766
2012-07-02T10:00:00+03:00,6405.39,6520.4,6390.55,6496.08,2911245480,3023248599.8,6069.761606500781,NaN,NaN,NaN,NaN,NaN,6453.105,6273.795984313725,56.16522123417691,62.58263568812341,-6.417414453946499
2012-07-03T10:00:00+03:00,6508.33,6578.21,6505.39,6578.21,2877167577,3055287363.95,6170.018945850703,NaN,NaN,NaN,NaN,NaN,6542.535,6282.49008627451,71.73517358198438,63.46011771269392,8.275055869290462
2012-07-04T10:00:00+03:00,6564.3,6573.86,6525.51,6564.8,2004846154,2993040085,6199.272051265632,NaN,NaN,NaN,NaN,NaN,6557.117499999999,6290.615003921569,81.80594322945896,64.28975185094224,17.516191378516723
2012-07-05T10:00:00+03:00,6561.77,6641.86,6475.92,6535.56,3687951947,3032109347.2,6199.272051265632,NaN,NaN,NaN,NaN,NaN,6553.777500000001,6297.613341176471,93.79931953817665,65.49862656859929,28.300692969577355
2012-07-06T10:00:00+03:00,6508.22,6533.79,6407.84,6410.11,2798054166,3056442437.1,6199.272051265632,NaN,NaN,NaN,NaN,NaN,6464.99,6299.824572549021,85.93539408916372,65.75710149730723,20.17829259185649
2012-07-09T10:00:00+03:00,6408.64,6420.78,6375.69,6387.57,2348379495,3025028478.9,6199.272051265632,NaN,NaN,NaN,NaN,NaN,6398.17,6301.410541176469,77.70228549468678,65.95855523327641,11.743730261410363
2012-07-10T10:00:00+03:00,6397.46,6491.4,6349.62,6438.33,2786703385,3023196706.25,6199.272051265632,NaN,NaN,NaN,NaN,NaN,6419.202499999999,6305.311607843137,70.2321981424149,66.9183072472906,3.3138908951243025
2012-07-11T10:00:00+03:00,6413.17,6496.53,6399.4,6453.85,2304103520,2998249581.1,6199.272051265632,NaN,NaN,NaN,NaN,NaN,6440.737499999999,6310.074525490197,63.88901123100645,68.26521498125547,-4.376203750249019
2012-07-12T10:00:00+03:00,6410.94,6448.22,6366.77,6419.35,3364159047,3018979624.25,6199.272051265632,NaN,NaN,NaN,NaN,NaN,6411.32,6313.686007843137,59.62379798869565,70.44623760770946,-10.822439619013814
2012-07-13T10:00:00+03:00,6446.22,6557.1,6436.09,6557.1,2865895949,2806394967,6199.272051265632,NaN,NaN,NaN,NaN,NaN,6499.1275000000005,6322.915207843139,65.01871834397718,72.59070628737416,-7.571987943396977
2012-07-16T10:00:00+03:00,6550.95,6577.06,6511.18,6565.72,2038785301,2763458001.55,6213.852059348645,NaN,NaN,NaN,NaN,NaN,6551.227500000001,6332.4858745098045,71.55729281362412,74.12991344531888,-2.572620631694761
2012-07-17T10:00:00+03:00,6583.77,6610.81,6542.89,6577.64,2245669171,2747675809.05,6259.23285341378,NaN,NaN,NaN,NaN,NaN,6578.7775,6342.526941176471,76.67033693019171,74.62342978013962,2.0469071500520926
2012-07-18T10:00:00+03:00,6601.71,6690.66,6578.86,6684.42,2454672828,2758060134.3,6314.998568072402,NaN,NaN,NaN,NaN,NaN,6638.9125,6356.651223529411,83.27983603358702,74.77081906055243,8.50901697303459
2012-07-19T10:00:00+03:00,6706.99,6773.5,6698.87,6758.39,3345126891,2771461700.35,6421.675711265161,NaN,NaN,NaN,NaN,NaN,6734.4375,6373.512282352943,90.73360177903311,74.46424728463806,16.269354494395046
2012-07-20T10:00:00+03:00,6741.9,6775.74,6620.72,6630.02,4434985396,2863603530.4,6421.675711265161,NaN,NaN,NaN,NaN,NaN,6692.095,6385.150682352943,87.00512917692501,74.57122079341418,12.433908383510826
2012-07-23T10:00:00+03:00,6561.87,6572.11,6371.15,6419.33,3396394727,2903910513.8,NaN,NaN,NaN,6845.898923875218,6845.898923875218,6845.898923875218,6481.115,6388.487443137256,73.07151613044151,74.10814385698966,-1.0366277265481472
2012-07-24T10:00:00+03:00,6420.82,6456,6378,6390.41,2639131175,2906980400.6,NaN,NaN,NaN,6777.242031487697,NaN,NaN,6411.3075,6390.715686274509,57.34304354900511,72.81922839764867,-15.476184848643562
2012-07-25T10:00:00+03:00,6387.84,6475.33,6375.15,6406.52,2606520667,2907724637.75,NaN,NaN,NaN,6777.242031487697,NaN,NaN,6411.21,6393.584047058825,40.30461611687458,70.46078888623549,-30.156172769360914
2012-07-26T10:00:00+03:00,6393.2,6595.58,6324.53,6582.96,4498247310,2982756565.8,NaN,NaN,NaN,6777.242031487697,NaN,NaN,6474.067499999999,6403.354164705884,32.472530359156394,67.74566212328156,-35.27313176412517
2012-07-27T10:00:00+03:00,6605.42,6690.43,6513.97,6689.4,2977511582,2929277588.4,NaN,NaN,NaN,6777.242031487697,NaN,NaN,6624.805,6417.083498039215,35.48487548462499,64.79227783734635,-29.307402352721354
2012-07-30T10:00:00+03:00,6729.19,6796.61,6703.26,6774.06,2809333317,2924181980.25,NaN,NaN,NaN,6777.242031487697,NaN,NaN,6750.78,6433.804847058824,51.25768062755145,62.76231661873908,-11.504635991187627
2012-07-31T10:00:00+03:00,6780.62,6835.19,6756.18,6772.26,2948751643,2927761183.55,NaN,NaN,NaN,6777.242031487697,NaN,NaN,6786.0625,6450.10814117647,66.87854285913625,61.78313721163354,5.095405647502709
2012-08-01T10:00:00+03:00,6775.99,6800.1,6735.89,6754.46,2369731619,2946005456.8,NaN,NaN,NaN,6777.242031487697,NaN,NaN,6766.61,6465.449349019608,81.04614301717712,61.55976790999256,19.486375107184557
2012-08-02T10:00:00+03:00,6756.16,6855.71,6596.21,6606.09,4516657855,2987440752.2,NaN,NaN,NaN,6777.242031487697,NaN,NaN,6703.5425,6474.604509803922,80.19246915864416,60.505654647953655,19.686814510690503
2012-08-03T10:00:00+03:00,6626.3,6876.74,6621.36,6865.66,3870599488,3041068018.3,6408.439138426829,6408.439138426829,6408.439138426829,NaN,NaN,NaN,6747.515,6493.711278431371,83.61821539083233,60.166963269344386,23.451252121487947
2012-08-06T10:00:00+03:00,6845.88,6943.32,6845.88,6918.72,2694723524,3058385219.75,6461.1192632218435,NaN,NaN,NaN,NaN,NaN,6888.450000000001,6514.486501960785,83.77846182752423,61.237657839052666,22.54080398847156
2012-08-07T10:00:00+03:00,6909.28,6979.63,6902.86,6967.95,3000668525,3069083476.75,6528.081336899659,NaN,NaN,NaN,NaN,NaN,6939.93,6536.725231372549,85.88652863243597,64.09200634739575,21.794522285040216
2012-08-08T10:00:00+03:00,6944.89,6966.15,6907.29,6966.15,2398645722,3073810586.85,6546.674703209692,NaN,NaN,NaN,NaN,NaN,6946.120000000001,6558.445443137256,88.63677903346769,68.92522263905505,19.71155639441264
2012-08-09T10:00:00+03:00,6979.41,6989.15,6891.49,6964.99,2789764752,3045090872.1,6559.981232888724,NaN,NaN,NaN,NaN,NaN,6956.26,6579.582635294118,97.30844428537083,75.4088140316765,21.899630253694326
2012-08-10T10:00:00+03:00,6927.71,6955.38,6891.9,6944.56,2148922065,3009242177.9,6559.981232888724,NaN,NaN,NaN,NaN,NaN,6929.8875,6599.369152941176,96.36792150803174,81.49711863401717,14.870802874014572
2012-08-13T10:00:00+03:00,6935.51,6976.31,6882.03,6909.68,1905909862,3002598405.95,6573.077298639866,NaN,NaN,NaN,NaN,NaN,6925.8825,6617.086439215687,94.77157989667269,85.8485085609293,8.923071335743387
2012-08-14T10:00:00+03:00,6965.04,6995.03,6939.5,6974.39,1867087433,2983669319.05,6621.176568775879,NaN,NaN,NaN,NaN,NaN,6968.49,6636.610823529412,94.51250672205961,88.61190494722163,5.90060177483798
2012-08-15T10:00:00+03:00,6953.01,6972.64,6910.39,6946.8,1692702516,2945570803.45,6621.176568775879,NaN,NaN,NaN,NaN,NaN,6945.71,6654.265019607843,92.91889166284098,89.79917981178802,3.119711851052955
2012-08-16T10:00:00+03:00,6958.39,7001.4,6929.43,6996.29,2426250486,2899626983.2,6646.212370708463,NaN,NaN,NaN,NaN,NaN,6971.3775000000005,6673.191129411763,93.39369630091274,91.11930252601488,2.2743937748978595
2012-08-17T10:00:00+03:00,7011.37,7041.11,7000.85,7040.88,3160223853,2835888906.05,6720.251633637616,NaN,NaN,NaN,NaN,NaN,7023.552500000001,6693.197576470591,94.72517628431342,92.22999861536297,2.495177668950447
2012-08-20T10:00:00+03:00,7037.02,7086.22,7008.97,7033.68,2103600929,2771249216.15,6753.764470273855,NaN,NaN,NaN,NaN,NaN,7041.472500000001,6712.207898039216,94.9721719786989,93.34936963048044,1.6228023482184568
2012-08-21T10:00:00+03:00,7048.79,7105.43,7041.73,7089.32,2097989246,2744192119.7,6787.607523246469,NaN,NaN,NaN,NaN,NaN,7071.3175,6732.700078431374,94.95509951967547,94.25622671920439,0.6988728004710794
2012-08-22T10:00:00+03:00,7048.3,7051.77,7005.26,7017.75,2210084901,2724370331.4,6787.607523246469,NaN,NaN,NaN,NaN,NaN,7030.77,6749.6576862745105,93.33763823804073,94.7263126396617,-1.3886744016209747
2012-08-23T10:00:00+03:00,7065.99,7080.74,6923.07,6949.57,2739738256,2636444878.7,6787.607523246469,NaN,NaN,NaN,NaN,NaN,7004.8425,6763.262933333332,81.57984825047285,93.1534530361719,-11.573604785699047
2012-08-24T10:00:00+03:00,6957.6,6990.07,6885.98,6971.07,2115118934,2593325246.3,6787.607523246469,NaN,NaN,NaN,NaN,NaN,6951.18,6777.075270588236,69.5615394878587,90.47281483415459,-20.911275346295895
2012-08-27T10:00:00+03:00,6960.02,7049.48,6946.08,7047.45,1416990433,2523708102.1,6787.607523246469,NaN,NaN,NaN,NaN,NaN,7000.757500000001,6793.301207843137,66.51529617310855,87.64718646179817,-21.13189028868962
2012-08-28T10:00:00+03:00,7004.05,7031.16,6976.01,7002.68,1705552042,2461548122.05,6787.607523246469,NaN,NaN,NaN,NaN,NaN,7003.475,6807.144596078431,57.94928194459605,83.99086398405183,-26.041582039455776
2012-08-29T10:00:00+03:00,7003.02,7029.8,6945.71,7010.57,1639953892,2425059235.7,6787.607523246469,NaN,NaN,NaN,NaN,NaN,6997.275,6820.795968627451,53.07950817707176,80.00692563547491,-26.927417458403156
2012-08-30T10:00:00+03:00,6962.29,6978.5,6871,6895.49,2754095531,2336931119.5,6787.607523246469,NaN,NaN,NaN,NaN,NaN,6926.82,6829.449349019608,47.17884855363185,75.38544086074681,-28.20659230711496
2012-08-31T10:00:00+03:00,6897.73,7011.45,6889.79,6970.79,2776664579,2282234374.05,6787.607523246469,NaN,NaN,NaN,NaN,NaN,6942.4400000000005,6840.622447058824,47.72091223685046,70.68501445600052,-22.964102219150057
2012-09-03T10:00:00+03:00,6946.61,7016.31,6944.25,7014.83,1960985999,2245547497.8,6787.607523246469,NaN,NaN,NaN,NaN,NaN,6980.5,6852.967670588237,45.182215412602275,65.70601879939085,-20.523803386788572
2012-09-04T10:00:00+03:00,7012.99,7015.71,6920,6932.58,2172515520,2204139847.55,6787.607523246469,NaN,NaN,NaN,NaN,NaN,6970.32,6861.395294117647,39.634555878711566,60.17396443529445,-20.539408556582885
2012-09-05T10:00:00+03:00,6941.66,7003.53,6892.86,6964.69,2542817002,2211348411.55,6787.607523246469,NaN,NaN,NaN,NaN,NaN,6950.6849999999995,6870.457905882353,36.11995051827827,54.45219566331822,-18.33224514503995
2012-09-06T10:00:00+03:00,6984.31,7172.32,6977.86,7167.33,4174696273,2280594987.6,6787.607523246469,NaN,NaN,NaN,NaN,NaN,7075.455,6886.890164705883,53.69941813387184,51.664152651658114,2.035265482213724
2012-09-07T10:00:00+03:00,7183.92,7248.51,7182.6,7214.5,4198267984,2383062283.55,6890.475109003326,NaN,NaN,NaN,NaN,NaN,7207.3825,6904.374250980391,63.38419604071989,51.04641830694423,12.33777773377566
2012-09-10T10:00:00+03:00,7207.96,7233.92,7203.65,7213.7,2631738980,2419353739.45,6917.132098102992,NaN,NaN,NaN,NaN,NaN,7214.8075,6921.20090980392,69.26939265353933,51.32182795498731,17.947564698552014
2012-09-11T10:00:00+03:00,7197.2,7313.48,7186.63,7310.11,2940406015,2473019668.55,6940.512388292694,NaN,NaN,NaN,NaN,NaN,7251.8550000000005,6941.245513725491,83.86347556137491,53.913247316665206,29.950228244709706
2012-09-12T10:00:00+03:00,7331.58,7410.36,7307.48,7343.53,3992188379,2587993961.7,7049.467649463424,NaN,NaN,NaN,NaN,NaN,7348.237499999999,6962.026666666664,93.39234903412651,57.944531402370686,35.447817631755825
2012-09-13T10:00:00+03:00,7341.78,7353.22,7280.23,7310.32,2856523048,2609507589.8,7049.467649463424,NaN,NaN,NaN,NaN,NaN,7321.3875,6980.894698039216,90.0139766531821,62.2280442123257,27.7859324408564
2012-09-14T10:00:00+03:00,7397.98,7446.47,7388.79,7412.13,4383450358,2670668915.05,7106.421296065373,NaN,NaN,NaN,NaN,NaN,7411.342500000001,7003.147623529412,90.62232396845441,66.51818538548609,24.104138582968318
2012-09-17T10:00:00+03:00,7390.29,7414.22,7382.47,7403.69,2796290194,2705303378.3,7108.732166458836,NaN,NaN,NaN,NaN,NaN,7397.6675,7024.283670588236,90.97972881124447,71.09793672535031,19.881792085894162
2012-09-18T10:00:00+03:00,7350.09,7375,7304.25,7347.69,3310018107,2765904821.35,7108.732166458836,NaN,NaN,NaN,NaN,NaN,7344.2575,7042.426682352942,87.69903211380434,75.90438434885961,11.794647764944727
2012-09-19T10:00:00+03:00,7387.18,7396.12,7326.24,7390.76,2895448616,2800173007.1,7108.732166458836,NaN,NaN,NaN,NaN,NaN,7375.075000000001,7061.545490196077,88.17564538683696,81.10995383571546,7.065691551121503
2012-09-20T10:00:00+03:00,7322.62,7390.46,7313.14,7389.49,3722383250,2849305256.8,7108.732166458836,NaN,NaN,NaN,NaN,NaN,7353.9275,7079.879662745098,89.82673828545238,84.72268585087353,5.104052434578847
2012-09-21T10:00:00+03:00,7409.34,7478.53,7391.06,7451.62,7721229434,3129610781.8,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7432.6375,7099.889411764706,90.10125001466126,87.39439124826767,2.7068587663935944
2012-09-24T10:00:00+03:00,7419.65,7440.49,7388.2,7413.16,2407507501,3179136635.2,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7415.375,7117.68934117647,89.35571960349809,89.40302394326355,-0.04730433976546067
2012-09-25T10:00:00+03:00,7406.22,7438.89,7369.39,7425.11,2964167922,3242067429.2,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7409.9025,7135.293239215687,90.65479905008293,90.08215629213434,0.5726427579485858
2012-09-26T10:00:00+03:00,7362.98,7362.98,7255.77,7276.51,3724306778,3346285073.5,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7314.5599999999995,7146.405003921569,79.00307919186737,88.64322930790843,-9.640150116041056
2012-09-27T10:00:00+03:00,7313.15,7324.97,7268.69,7290.02,3070272530,3362093923.45,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7299.2074999999995,7157.582188235294,68.14550087345967,86.4563817299362,-18.31088085647653
2012-09-28T10:00:00+03:00,7330.61,7337.17,7215.95,7216.15,3235515652,3385036477.1,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7274.969999999999,7165.445545098041,51.08705888668088,82.50285522175884,-31.415796335077957
2012-10-01T10:00:00+03:00,7227.81,7339.2,7225.29,7326.73,2959941675,3434984260.9,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7279.7575,7177.185662745099,41.757183442453695,77.58060068487977,-35.823417242426075
2012-10-02T10:00:00+03:00,7278.13,7373.15,7266.11,7305.86,2666352969,3459676133.35,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7305.8125,7187.395662745097,30.73932260638,71.88462973413733,-41.145307127757334
2012-10-03T10:00:00+03:00,7283.26,7339.33,7272.06,7322.08,2218014392,3443436002.85,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7304.182500000001,7197.52374117647,32.47618306560372,66.314683502014,-33.838500436410285
2012-10-04T10:00:00+03:00,7368.21,7374.86,7283.48,7305.21,3116744169,3390538397.65,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7332.94,7206.272164705881,32.19094013495774,60.55110368696455,-28.36016355200681
2012-10-05T10:00:00+03:00,7327.7,7409.78,7312.79,7397.87,2777119201,3319480958.5,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7362.035,7218.087843137253,44.02467819331255,55.94344650482968,-11.918768311517127
2012-10-08T10:00:00+03:00,7340.39,7341.28,7286.24,7291.21,2300314432,3302909731.1,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7314.78,7225.165113725489,41.31921700053324,51.1397962445332,-9.820579243999958
2012-10-09T10:00:00+03:00,7306.33,7308.13,7221.5,7234.53,2325351861,3272157023.4,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7267.6224999999995,7229.614031372549,35.886206108614594,45.66293695038637,-9.776730841771773
2012-10-10T10:00:00+03:00,7219.46,7245.17,7201.09,7205.23,2179588503,3181527029.6,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7217.7375,7232.551364705882,28.1010173600743,40.57273076720706,-12.47171340713276
2012-10-11T10:00:00+03:00,7192.75,7305.46,7182.31,7281.7,3100803781,3193741066.25,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7240.555,7238.133976470588,29.001607009394526,36.65834138080054,-7.656734371406017
2012-10-12T10:00:00+03:00,7260.57,7291.24,7232.42,7232.49,2409207869,3095028941.8,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7254.18,7241.25689411765,19.056709087687324,33.45530640090119,-14.39859731321387
2012-10-15T10:00:00+03:00,7237.4,7302.23,7237.4,7261.25,2172521063,3063840485.25,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7259.57,7245.219945098039,20.265056327285986,31.30609368938442,-11.041037362098432
2012-10-16T10:00:00+03:00,7309.08,7387.78,7293.9,7376.27,3076024610,3052140810.4,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7341.757500000001,7253.4249333333355,35.90354598299184,31.822516027045605,4.0810299559462315
2012-10-17T10:00:00+03:00,7381.08,7399.99,7367.59,7394.55,2793381324,3047037445.8,7158.382251913643,NaN,NaN,NaN,NaN,NaN,7385.8025,7262.026533333334,54.266025395844245,34.00150026006966,20.264525135774583
2012-10-18T10:00:00+03:00,7401.41,7447.81,7389.01,7437.23,3116262203,3016731393.45,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7418.865000000001,7271.96585882353,65.76975900612706,37.359382147186565,28.410376858940495
2012-10-19T10:00:00+03:00,7413.69,7430.12,7363.5,7380.64,4244104767,2842875160.1,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7396.987499999999,7279.315584313725,76.79842138078762,40.636756465934084,36.16166491485353
2012-10-22T10:00:00+03:00,7372.36,7390.1,7313.24,7328.05,2073824022,2826190986.15,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7350.937499999999,7284.260933333331,80.8362569779074,44.588460463671495,36.2477965142359
2012-10-23T10:00:00+03:00,7339.16,7343.6,7153.8,7173.69,3092419317,2832603555.9,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7252.5625,7282.824815686274,65.13559477346196,47.51339933015623,17.622195443305728
2012-10-24T10:00:00+03:00,7202.03,7216.13,7120.68,7192.85,3128426531,2802809543.55,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7182.922500000001,7281.983756862746,50.88698560171349,49.79199615432015,1.0949894473933384
2012-10-25T10:00:00+03:00,7203.12,7256.22,7181.45,7200.23,2981588908,2798375362.45,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7210.255,7281.239129411763,36.547482338643135,50.54658368724502,-13.999101348601883
2012-10-26T10:00:00+03:00,7161.73,7257.37,7147.51,7231.85,2216997011,2747449430.4,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7199.615,7281.574549019607,28.40405567694349,51.48131834617063,-23.077262669227142
2012-10-29T10:00:00+02:00,7205.05,7225.32,7171.96,7203.16,1696101775,2684257435.4,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7201.3724999999995,7280.635090196079,22.468168200843767,51.70162953352641,-29.23346133268264
2012-10-30T10:00:00+02:00,7239.69,7292.83,7239.04,7284.4,2185150809,2660197327.4,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7263.99,7282.748588235294,31.124629352245165,51.223737870451735,-20.09910851820657
2012-10-31T10:00:00+02:00,7305.07,7347.51,7260.63,7260.63,3192585320,2708925873.8,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7293.46,7283.776925490196,35.26854767217912,49.323990098085225,-14.055442425906108
2012-11-01T10:00:00+02:00,7255.3,7356.18,7255.11,7335.67,2280180195,2667097675.1,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7300.5650000000005,7287.557513725489,43.54904777917025,47.10191897538955,-3.5528711962193
2012-11-02T10:00:00+02:00,7336.52,7391.04,7314.68,7363.85,2909360061,2673709718.1,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7351.522500000001,7292.140376470588,51.61923394369201,44.58400023167998,7.03523371201203
2012-11-05T10:00:00+02:00,7320.98,7337.47,7304.45,7326.47,2087130209,2663050506.95,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7322.342500000001,7294.949294117649,59.15813285238276,42.416187819127515,16.74194503325524
2012-11-06T10:00:00+02:00,7336.46,7388.98,7319.73,7377.76,2742775531,2683921690.45,7167.376092647123,NaN,NaN,NaN,NaN,NaN,7355.7325,7299.5507450980385,64.86595543056272,42.38922388483759,22.47673154572513
